open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-07-28 02:00:00+00:00,63230.82,63305.94,63108.0,63185.59,27129510.0632819,2026-07-28 02:59:59.999000+00:00,-0.0007154737649340825,1,-0.0040488042757136355,-0.0042032214764259335,-0.0003593192170380233,63712.23499999999,64753.85166666666,599.6033292055251,706.8513400886224,64094.52256512239,64483.54787724035,-389.02531211796304,21.264685869811686,-2.218658404849374,-0.6554804906698908,-0.6378614269269401,2,1
2026-07-28 03:00:00+00:00,63185.59,63375.39,63168.01,63343.83,46106242.6215,2026-07-28 03:59:59.999000+00:00,0.0025043684802183996,1,-0.0007154737649340825,-0.0040488042757136355,-0.0021459144882325365,63465.99833333333,64673.01125,260.62761162461095,753.0215218526464,63979.03140125741,64399.124330778104,-420.0929295206952,21.89931665876736,-1.7651304928574136,0.699486740230592,0.12907476214763355,3,1
2026-07-28 04:00:00+00:00,63343.82,63361.85,63221.26,63350.95,21729082.8937507,2026-07-28 04:59:59.999000+00:00,0.00011240242340870843,1,0.0025043684802183996,-0.0007154737649340825,-0.015878280656420496,63392.49,64592.51750000001,206.96470308852525,787.4685435476454,63882.403493371654,64321.481787757504,-439.0782943858503,26.225798877195913,-1.5766566298719609,-0.528717118154015,-0.8856327800269563,4,1
2026-07-28 05:00:00+00:00,63350.95,63623.5,63323.09,63451.61,24795787.401218,2026-07-28 05:59:59.999000+00:00,0.0015889264486168564,1,0.00011240242340870843,0.0025043684802183996,-0.0005665287183346246,63341.78166666667,64508.48541666666,118.49164418310382,797.4828792687887,63816.12757131448,64257.04684051621,-440.91926920173137,30.15867302126678,-1.3252640829552482,0.14113363746011043,-0.7764760712365807,5,1
2026-07-28 06:00:00+00:00,63451.62,63660.72,63395.13,63640.63,29268533.9391909,2026-07-28 06:59:59.999000+00:00,0.002978963023948511,0,0.0015889264486168564,0.00011240242340870843,-0.0042032214764259335,63367.24,64434.48,163.87689991128934,791.9234357897723,63789.1279449584,64211.38633381131,-422.2583888529043,26.017807096146925,-1.0024327657487648,0.18038332340892693,-0.5405327560690483,6,1
2026-07-28 07:00:00+00:00,63640.63,63668.71,63455.58,63505.99,62663727.7538175,2026-07-28 07:59:59.999000+00:00,-0.0021156295907189815,0,0.002978963023948511,0.0015889264486168564,-0.0040488042757136355,63413.1,64362.98,156.39899515185587,795.1896253894188,63745.56826111865,64159.13475352899,-413.5664924103403,21.28457073485339,-1.0777177828248472,1.140993050215954,0.8885303183636891,7,1
2026-07-28 08:00:00+00:00,63506.0,63546.36,63406.11,63428.08,17868113.2083383,2026-07-28 08:59:59.999000+00:00,-0.0012268134076800497,0,-0.0021156295907189815,0.002978963023948511,-0.0007154737649340825,63453.51500000001,64290.692500000005,110.42336290155343,798.153762394667,63696.72391325424,64104.98254956388,-408.2586363096416,21.813374805598798,-1.080759799229591,-0.7148571614102583,-0.9502191951058249,8,1
2026-07-28 09:00:00+00:00,63428.07,63581.33,63368.81,63393.99,20022638.8626359,2026-07-28 09:59:59.999000+00:00,-0.0005374591190526745,1,-0.0012268134076800497,-0.0021156295907189815,0.0025043684802183996,63461.875,64212.85166666668,102.03889863421556,790.350032697461,63650.14946506128,64052.31643478137,-402.1669697200923,18.200944765988424,-1.0360746919588368,0.12057935995682922,-0.8249077002396749,9,1
2026-07-28 10:00:00+00:00,63393.99,63555.18,63294.0,63473.47,26384422.8685576,2026-07-28 10:59:59.999000+00:00,0.0012537466091029348,0,-0.0005374591190526745,-0.0012268134076800497,0.00011240242340870843,63482.29499999999,64135.35666666667,86.4730179563135,766.5297390541432,63622.96800889801,64009.43892109386,-386.47091219585127,20.91056325355416,-0.8634846542071521,0.3177295485158742,-0.5217938995596012,10,1
2026-07-28 11:00:00+00:00,63473.48,63593.0,63352.0,63450.0,25731573.5319725,2026-07-28 11:59:59.999000+00:00,-0.0003697607835210226,1,0.0012537466091029348,-0.0005374591190526745,0.0015889264486168564,63482.026666666665,64066.57375,86.58969910526153,750.019316507192,63596.35754599062,63967.99900101283,-371.6414550222107,21.90395403824965,-0.8220771604541612,-0.024743741405202413,-0.5726171766894914,11,1
2026-07-28 12:00:00+00:00,63449.99,63570.0,63364.96,63546.65,27987616.2558895,2026-07-28 12:59:59.999000+00:00,0.001523246650906307,0,-0.0003697607835210226,0.0012537466091029348,0.002978963023948511,63466.363333333335,64002.434166666666,54.84158596492416,724.4345317166293,63588.71023122283,63936.787963900766,-348.0777326779353,41.86338040313337,-0.6291585322232398,0.08767604985811595,-0.4421333346355969,12,1
2026-07-28 13:00:00+00:00,63546.65,63588.0,62742.47,63104.0,102019854.0123057,2026-07-28 13:59:59.999000+00:00,-0.00696574878455436,1,0.001523246650906307,-0.0003697607835210226,-0.0021156295907189815,63399.365,63914.37708333333,153.52019435408513,698.3066992067633,63514.13942641932,63875.09996657478,-360.96054015545815,32.97304356911512,-1.160488771271814,2.645178391740934,2.6514461969607277,13,1
2026-07-28 14:00:00+00:00,63104.0,63550.0,62965.38,63412.45,54962514.3274917,2026-07-28 14:59:59.999000+00:00,0.004887962728194584,1,-0.00696574878455436,0.001523246650906307,-0.0012268134076800497,63396.76,63861.252083333326,153.06743626427337,685.3147911761799,63498.49489927789,63840.82959868035,-342.3346994024614,48.07051829720618,-0.6548845714581272,-0.46125668518539453,0.7446749960937622,14,1
2026-07-28 15:00:00+00:00,63412.45,64026.62,63269.28,63928.47,60224851.1102187,2026-07-28 15:59:59.999000+00:00,0.008137518736462734,1,0.004887962728194584,-0.00696574878455436,-0.0005374591190526745,63485.84,63835.18791666667,265.4221441486601,669.5357537458111,63564.6449147736,63847.32148025958,-282.6765654859846,65.75775645543075,0.13932352799899342,0.09574410572579706,0.9159378275217408,15,1
2026-07-28 16:00:00+00:00,63928.46,64100.0,63773.65,64043.26,33105842.8988648,2026-07-28 16:59:59.999000+00:00,0.0017956006142489933,0,0.008137518736462734,0.004887962728194584,0.0012537466091029348,63580.805,63799.552083333336,348.91216808019595,632.1989868742501,63638.27800480843,63861.8354446848,-223.55743987637106,68.7822739237646,0.38549241888478686,-0.45029597768075613,-0.24333490393388407,16,1
2026-07-28 17:00:00+00:00,64043.27,64043.27,63504.0,63685.88,33585040.755652,2026-07-28 17:59:59.999000+00:00,-0.005580290572341329,1,0.0017956006142489933,0.008137518736462734,-0.0003697607835210226,63620.11833333334,63743.97166666667,344.48688906991646,576.4316555607655,63645.60138868406,63848.80170804149,-203.20031935742736,56.88969637397111,-0.10077806467821682,0.014474721524267098,-0.2371165810191817,17,1
2026-07-28 18:00:00+00:00,63685.88,63849.09,63672.26,63734.49,19853993.4615188,2026-07-28 18:59:59.999000+00:00,0.0007632775114359003,1,-0.005580290572341329,0.0017956006142489933,0.001523246650906307,63651.424999999996,63696.32541666667,345.009774230218,523.4449063285568,63659.276559655744,63840.33417411249,-181.0576144567458,57.59840242172578,0.07291041114721666,-0.4088441456430989,-0.8222045714122428,18,1
2026-07-28 19:00:00+00:00,63734.49,63904.0,63675.93,63904.0,21260730.7927306,2026-07-28 19:59:59.999000+00:00,0.002659627463873937,1,0.0007632775114359003,-0.005580290572341329,-0.00696574878455436,63784.75833333333,63651.32541666667,224.77190878974164,449.0714095006049,63696.926319708706,63845.050161215266,-148.12384150655998,58.72440379994364,0.5626601426582092,0.07085412483580944,-0.7687970958590071,19,1
2026-07-28 20:00:00+00:00,63904.0,64018.39,63880.0,63917.55,19193188.9551933,2026-07-28 20:59:59.999000+00:00,0.00021203680520787138,1,0.002659627463873937,0.0007632775114359003,0.004887962728194584,63868.94166666666,63607.862916666665,133.49995123946493,358.10533667753464,63730.868424368906,63850.42051964376,-119.55209527485567,55.72811517458223,0.8647932650392297,-0.09724697884064393,-0.8794078037557129,20,1
2026-07-28 21:00:00+00:00,63917.55,64073.3,63892.0,63972.44,14540050.3383927,2026-07-28 21:59:59.999000+00:00,0.0008587625777269903,0,0.00021203680520787138,0.002659627463873937,0.008137518736462734,63876.27,63572.49583333333,138.5332022450538,262.10645375467544,63768.03328215831,63859.45899967015,-91.42571751184005,59.97775353483498,1.5258844676942303,-0.24243697218129834,-1.078009134957822,21,1
2026-07-28 22:00:00+00:00,63972.44,64020.76,63768.47,63783.71,20427190.4581804,2026-07-28 22:59:59.999000+00:00,-0.0029501766698284415,1,0.0008587625777269903,0.00021203680520787138,0.0017956006142489933,63833.011666666665,63572.150416666664,114.37764965655892,261.809898076505,63770.445084903185,63853.84796265754,-83.40287775435718,57.262883587185925,0.8080656418555817,0.4048913162455037,-0.7553120056970671,22,1
2026-07-28 23:00:00+00:00,63783.72,63956.4,63562.0,63915.0,49053656.2963408,2026-07-28 23:59:59.999000+00:00,0.002058362550563464,1,-0.0029501766698284415,0.0008587625777269903,-0.005580290572341329,63871.198333333334,63578.78125,91.36330128086286,268.5923950634214,63792.68430261039,63858.37774320143,-65.69344059104333,60.234062864618274,1.2517806020554316,1.401390264450022,0.5636933063862416,23,1
2026-07-29 00:00:00+00:00,63915.0,64200.0,63873.54,63953.99,55179732.5155319,2026-07-29 00:59:59.999000+00:00,0.000610028944692198,0,0.002058362550563464,-0.0029501766698284415,0.0007632775114359003,63907.78166666667,63598.20249999999,66.13851238815192,278.4061193545588,63817.50056374725,63865.460132593915,-47.959568846665206,59.59129414206886,1.2779442521767972,0.12488521104690986,0.8155589850724435,0,2
2026-07-29 01:00:00+00:00,63954.0,63999.0,63690.0,63705.06,41114119.7587053,2026-07-29 01:59:59.999000+00:00,-0.00389232946998308,1,0.000610028944692198,0.002058362550563464,0.002659627463873937,63874.625,63617.96208333334,106.16694398102304,267.8265688113911,63800.20201547844,63853.57864129066,-53.37662581221957,54.67067578851753,0.3252026751983465,-0.25490541754379525,0.27234944829363394,1,2
2026-07-29 02:00:00+00:00,63705.07,64132.42,63658.0,63979.96,29385438.7041757,2026-07-29 02:59:59.999000+00:00,0.004315198824080824,0,-0.00389232946998308,0.000610028944692198,0.00021203680520787138,63885.02666666667,63651.06083333333,113.98319047530872,261.0696101823271,63827.85709002022,63862.940223417274,-35.08313339705637,57.44854212721183,1.25981406429102,-0.28527136476140247,-0.31129059217738714,2,2
2026-07-29 03:00:00+00:00,63979.96,64002.0,63710.0,63753.03,24346229.9501923,2026-07-29 03:59:59.999000+00:00,-0.0035468918705169328,1,0.004315198824080824,-0.00389232946998308,0.0008587625777269903,63848.458333333336,63668.11083333333,115.51572161810144,253.3813861336697,63816.345230017105,63854.79872538637,-38.45349536926369,62.05044987504493,0.33514366608551116,-0.17148659255059295,-0.5154586841561363,3,2
2026-07-29 04:00:00+00:00,63753.04,63970.92,63598.0,63968.34,40556953.2850913,2026-07-29 04:59:59.999000+00:00,0.0033772512459406823,1,-0.0035468918705169328,0.004315198824080824,-0.0029501766698284415,63879.23,63693.83541666667,119.34597121087525,251.1117346235743,63839.729040783706,63863.209190172565,-23.48014938885899,60.6908913275098,1.093157130808006,0.6658412151722475,0.24870104599181778,4,2
2026-07-29 05:00:00+00:00,63968.34,64094.2,63890.07,64067.32,39162949.8251779,2026-07-29 05:59:59.999000+00:00,0.0015473279437923093,1,0.0033772512459406823,-0.0035468918705169328,0.002058362550563464,63904.61666666666,63719.49,142.44210217109077,256.679056335931,63874.74303450929,63878.32850941904,-3.585474909756158,53.18056249112369,1.3551164047633715,-0.03437150345378226,0.150358257022533,5,2
2026-07-29 06:00:00+00:00,64067.32,64471.0,64026.64,64435.62,61706872.778567,2026-07-29 06:59:59.999000+00:00,0.005748640648617798,1,0.0015473279437923093,0.0033772512459406823,0.000610028944692198,63984.888333333336,63752.614583333336,261.6540974280255,294.56118711167693,63961.03179843094,63919.60936057319,41.42243785774917,58.05237450231905,2.318721700451727,0.5756441497390881,1.176817281079282,6,2
2026-07-29 07:00:00+00:00,64435.63,64575.99,64402.67,64561.0,33032632.189166,2026-07-29 07:59:59.999000+00:00,0.0019458181670324315,0,0.005748640648617798,0.0015473279437923093,-0.00389232946998308,64127.545000000006,63796.573333333334,307.83422245443523,332.4422874953751,64053.33459867233,63967.11977830851,86.21482036382076,69.8502926098988,2.299426683728678,-0.4646847149797646,-0.16348665135542573,7,2
2026-07-29 08:00:00+00:00,64561.01,64588.0,64283.83,64417.31,28528633.1875983,2026-07-29 08:59:59.999000+00:00,-0.0022256470624680835,1,0.0019458181670324315,0.005748640648617798,0.004315198824080824,64200.43666666667,63837.79125,317.5256824742701,345.8237668032771,64109.3308142612,64000.46720213751,108.86361212369229,64.8479155250545,1.6757632228604362,-0.13634998796871278,-0.419250532490979,8,2
2026-07-29 09:00:00+00:00,64417.31,64744.81,64386.94,64698.0,44544483.7429227,2026-07-29 09:59:59.999000+00:00,0.004357369160556512,0,-0.0022256470624680835,0.0019458181670324315,-0.0035468918705169328,64357.93166666667,63892.125,283.78910842500625,374.3290564472693,64199.89530437486,64052.13629827547,147.7590060993898,66.4692021770874,2.152851845508609,0.5613956494167642,0.35274691462649016,9,2
2026-07-29 10:00:00+00:00,64698.01,64718.0,64410.24,64469.83,21803515.154846,2026-07-29 10:59:59.999000+00:00,-0.0035266932517233895,1,0.004357369160556512,-0.0022256470624680835,0.0033772512459406823,64441.51333333333,63933.63999999999,210.47826042280954,381.0693620598742,64241.42371908642,64083.07657247729,158.34714660913596,60.51889775177316,1.4070666744280602,-0.5105226658214401,-0.8113046924309226,10,2
2026-07-29 11:00:00+00:00,64469.84,64591.73,64422.5,64507.54,20492529.4090724,2026-07-29 11:59:59.999000+00:00,0.0005849247624818421,0,-0.0035266932517233895,0.004357369160556512,0.0015473279437923093,64514.88333333334,63977.70416666666,103.48470336513749,383.84624932048496,64282.36468538082,64114.51830784934,167.846377531474,60.25881901840486,1.3803334910040035,-0.0601272655561792,-0.8601684654571462,11,2
2026-07-29 12:00:00+00:00,64507.53,64507.54,64215.93,64276.81,30602231.1346298,2026-07-29 12:59:59.999000+00:00,-0.0035767911782096373,1,0.0005849247624818421,-0.0035266932517233895,0.005748640648617798,64488.415,64008.1275,141.23612793446114,377.071979956269,64281.51011839915,64126.53991467532,154.97020372383122,59.3037735849056,0.7125496305271897,0.4933359627670786,-0.3502936452708945,12,2
2026-07-29 13:00:00+00:00,64276.82,64667.18,64139.68,64664.7,51203140.7872196,2026-07-29 13:59:59.999000+00:00,0.006034680314719987,0,-0.0035767911782096373,0.0005849247624818421,0.0019458181670324315,64505.69833333333,64073.15666666667,157.323714997377,347.81087356125437,64340.462407876206,64166.40362469937,174.05878317683528,62.89651138787579,1.7007614721083426,0.6731832578467651,1.1118830728280853,13,2
2026-07-29 14:00:00+00:00,64664.69,64718.87,64047.71,64108.01,47349376.859754,2026-07-29 14:59:59.999000+00:00,-0.008608870063574026,0,0.006034680314719987,-0.0035767911782096373,-0.0022256470624680835,64454.14833333332,64102.138333333336,227.22361431111196,318.07083255774415,64304.700498972175,64162.078171017936,142.62232795423915,52.24892678795672,0.018460248679356715,-0.07526420973823356,0.8875347702338284,14,2
2026-07-29 15:00:00+00:00,64108.01,64195.0,63886.0,63964.01,46608956.1267885,2026-07-29 15:59:59.999000+00:00,-0.0022462091710536702,0,-0.008608870063574026,0.006034680314719987,0.004357369160556512,64331.81666666666,64103.61916666667,264.2478325184048,317.30895462100136,64252.28657605338,64147.40645464624,104.88012140714272,53.90058956970757,-0.4399786537175423,-0.015637391283069846,0.9299380552427501,15,2
2026-07-29 16:00:00+00:00,63964.01,64146.53,63624.15,63808.33,48411436.5486161,2026-07-29 16:59:59.999000+00:00,-0.002433868670835393,1,-0.0022462091710536702,-0.008608870063574026,-0.0035266932517233895,64221.56666666667,64093.83041666667,325.9431913550847,322.82766728677484,64183.985564352864,64122.289680228,61.69588412486337,47.31840694967428,-0.8843740657861684,0.03867240486837731,0.9960118932463958,16,2
2026-07-29 17:00:00+00:00,63808.33,64286.71,63709.19,64269.83,31069872.2270986,2026-07-29 17:59:59.999000+00:00,0.007232598000919355,1,-0.002433868670835393,-0.0022462091710536702,0.0005849247624818421,64181.948333333334,64118.16166666666,297.4309156438853,312.5874653980597,64197.19240060627,64133.21859280371,63.97380780256208,57.52317510597665,0.4852028635895635,-0.35821214072221597,-0.2913858893263822,17,2
2026-07-29 18:00:00+00:00,64269.83,64648.79,63758.0,64501.52,122031914.998367,2026-07-29 18:59:59.999000+00:00,0.00360495741158795,0,0.007232598000919355,-0.002433868670835393,-0.0035767911782096373,64219.399999999994,64150.12125,324.6651500301063,310.8611423394201,64244.012031282226,64160.50017852195,83.51185276027536,57.72478340239344,1.1304042292179393,2.9276606645306025,3.7777507492020557,18,2
2026-07-29 19:00:00+00:00,64501.52,64600.0,63511.0,63589.46,93053835.4427855,2026-07-29 19:59:59.999000+00:00,-0.014140131891465457,0,0.00360495741158795,0.007232598000919355,0.006034680314719987,64040.19333333333,64137.01541666666,326.45962554478695,327.8546870923879,64143.311718777266,64118.200906038845,25.110812738421373,44.39681251729522,-1.6701161771476032,-0.23746312229853372,2.105245362904963,19,2
2026-07-29 20:00:00+00:00,63589.46,63746.42,63378.09,63522.01,50121057.2619375,2026-07-29 20:59:59.999000+00:00,-0.0010607103755873037,1,-0.014140131891465457,0.00360495741158795,-0.008608870063574026,63942.52666666667,64120.53458333333,384.5937169415255,348.64880605199806,64047.72683896538,64074.03861670264,-26.311777737260854,38.47421234164196,-1.7166976422803517,-0.46137569694529557,0.2790053045221963,20,2
