open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-04-13 17:00:00+00:00,72187.40625,72560.015625,72151.6171875,72153.3984375,2198884352,2026-04-13 17:59:59.999000+00:00,-0.0007108693217690032,1,0.005104254687464227,-0.00803741191129237,0.0028506656062345925,71887.94010416667,71216.43522135417,479.8769155159052,486.16830928686943,71583.05556116664,71435.07774066132,147.97782050531532,66.26853152352223,1.9272404191054793,-0.04960211027608852,1.5164516982629377,17,0
2026-04-13 18:00:00+00:00,72168.9765625,72457.6875,72101.75,72457.6875,1392091136,2026-04-13 18:59:59.999000+00:00,0.004217251981049497,1,-0.0007108693217690032,0.005104254687464227,0.0021876961116447102,72113.81770833333,71270.4609375,332.5231795067908,547.8758447086819,71717.61432098715,71510.82661172345,206.78770926370635,69.93772907243286,2.1669627780930467,-0.3669102539504542,0.5888313740620768,18,0
2026-04-13 19:00:00+00:00,72454.0078125,73472.53125,72327.703125,73373.984375,3468292096,2026-04-13 19:59:59.999000+00:00,0.012645958028953075,0,0.004217251981049497,-0.0007108693217690032,0.007123636567407665,72407.99348958333,71364.5966796875,522.8250371011172,694.4420154068348,71972.44048314297,71648.83829789209,323.60218525088567,76.9731773816462,2.8935284022746117,1.4914260326128534,2.3698706047256453,19,0
2026-04-13 20:00:00+00:00,73379.046875,73379.046875,73046.53125,73204.078125,1933516800,2026-04-13 20:59:59.999000+00:00,-0.0023156197860489947,1,0.012645958028953075,0.004217251981049497,0.011328021568539182,72538.65364583333,71441.45833333333,616.1008685607492,789.4308138925927,72161.92319727482,71764.04124804823,397.8819492265902,73.11474136679351,2.2327729810487074,-0.4425161588235502,0.8270444769470205,20,0
2026-04-13 21:00:00+00:00,73182.1171875,73338.9609375,73137.4140625,73229.1640625,616419328,2026-04-13 21:59:59.999000+00:00,0.0003426849725116643,1,-0.0023156197860489947,0.012645958028953075,-0.00803741191129237,72770.50651041667,71522.4912109375,558.8061711364983,868.4631096430029,72326.11409961716,71872.56886393356,453.5452356836031,77.13158764760273,1.9651644757415867,-0.68119267026798,-0.4686834887185177,21,0
2026-04-13 22:00:00+00:00,73208.84375,74699.296875,73208.84375,74640.609375,2595000320,2026-04-13 22:59:59.999000+00:00,0.01927436057163434,0,0.0003426849725116643,-0.0023156197860489947,0.005104254687464227,73176.48697916667,71678.275390625,865.9767448517845,1065.306419426653,72682.1902958299,72077.60890179033,604.5813940395747,85.05315313700702,2.7807341909845293,3.209797133421488,1.3579750573671283,22,0
2026-04-13 23:00:00+00:00,74546.9921875,74856.671875,74485.984375,74532.7421875,2946129920,2026-04-13 23:59:59.999000+00:00,-0.0014451541647799715,0,0.01927436057163434,0.0003426849725116643,-0.0007108693217690032,73573.04427083333,71835.572265625,848.3808726884464,1194.3479656370866,72966.89058685607,72259.47062665771,707.4199601983564,83.10915857421813,2.2582781563464054,0.13531004111783695,1.5214182233450224,23,0
2026-04-14 00:00:00+00:00,74442.2265625,74504.140625,74162.0234375,74162.0234375,108036096,2026-04-14 00:59:59.999000+00:00,-0.004973904610505175,1,-0.0014451541647799715,0.01927436057163434,0.004217251981049497,73857.10026041667,71960.67903645833,665.9578705793072,1274.9825246541916,73150.75717926283,72400.40046449788,750.3567147649446,78.56465405748595,1.726568292878158,-0.9633294868408248,-1.0244634812619677,0,1
2026-04-14 01:00:00+00:00,74145.921875,74427.2734375,74074.78125,74378.9921875,2039922688,2026-04-14 01:59:59.999000+00:00,0.002925604506770929,0,-0.004973904610505175,-0.0014451541647799715,0.012645958028953075,74024.6015625,72092.2412109375,646.2398215133079,1355.741356448726,73339.71641129932,72546.9628143499,792.7535969494202,78.61934347277673,1.686716249884485,17.88186229905975,0.6426649592308665,1,1
2026-04-14 02:00:00+00:00,74404.7109375,74566.109375,74317.484375,74374.3671875,0,2026-04-14 02:59:59.999000+00:00,-6.218153626413869e-05,1,0.002925604506770929,-0.004973904610505175,-0.0023156197860489947,74219.64973958333,72229.46744791667,511.6530205503263,1414.3398399013302,73498.89345379174,72682.32610124991,816.5673525418242,77.98937923457243,1.516537736597284,-1.0,-1.2214582787861874,2,1
2026-04-14 04:00:00+00:00,74450.8515625,74512.1640625,74391.2421875,74397.703125,0,2026-04-14 04:59:59.999000+00:00,-0.0007612673070266363,0,0.0010758494898959192,-6.218153626413869e-05,0.01927436057163434,74383.36848958333,72518.19889322917,123.81827409865106,1480.9022200088566,73761.55509487455,72930.93130679862,830.623788075929,71.20064188787399,1.2691616005272706,-1.0,-1.21694036289195,4,1
2026-04-14 07:00:00+00:00,74551.2734375,74930.4296875,74511.1953125,74547.5546875,1304555520,2026-04-14 07:59:59.999000+00:00,-0.0002443312683568788,1,0.00479625976169773,-0.0025250695533485246,0.002925604506770929,74424.9375,72958.59733072917,130.61481644054524,1463.2070488803395,74036.54834150115,73244.0296312162,792.5187102849595,78.32713397274253,1.0859415678640383,4.465661037891269,0.0495914268493159,7,1
2026-04-14 08:00:00+00:00,74547.046875,74901.6875,74510.515625,74776.1640625,905838592,2026-04-14 08:59:59.999000+00:00,0.0030666247331427865,0,-0.0002443312683568788,0.00479625976169773,-6.218153626413869e-05,74491.90364583333,73129.77962239583,189.3130238211675,1423.328725767261,74150.33537550097,73357.52107057055,792.8143049304199,77.9319276620817,1.1567141239397596,-0.3056343113706652,-0.26254277376794694,8,1
2026-04-14 09:00:00+00:00,74770.9375,74845.84375,74469.1640625,74538.09375,705634304,2026-04-14 09:59:59.999000+00:00,-0.0031837727367375335,0,0.0030666247331427865,-0.0002443312683568788,0.0010758494898959192,74505.85546875,73285.9814453125,189.0792942414797,1359.5808298689556,74209.99051003928,73444.97089867645,765.0196113628335,66.76424791186636,0.9209546627751334,-0.22101541021559834,-0.4736548239785184,9,1
2026-04-14 10:00:00+00:00,74506.390625,74638.0703125,74363.4921875,74423.4453125,603942912,2026-04-14 10:59:59.999000+00:00,-0.0015381187220124826,1,-0.0031837727367375335,0.0030666247331427865,-0.0007612673070266363,74510.14583333333,73439.2275390625,186.40759564956764,1264.7552184644435,74242.82971041785,73517.4504848856,725.3792255322478,67.84400344809453,0.7781883474910285,-0.14411344718297592,-0.5992766463903677,10,1
2026-04-14 11:00:00+00:00,74395.28125,74465.9609375,74333.2734375,74456.0,460406784,2026-04-14 11:59:59.999000+00:00,0.0004374251603551649,1,-0.0015381187220124826,-0.0031837727367375335,-0.0025250695533485246,74551.171875,73585.42708333333,123.60466983352728,1162.860578460033,74275.62513958433,73586.97267119038,688.6524683939497,67.91414080342415,0.7486477164954413,-0.2376650593094468,-0.7431563981588867,11,1
2026-04-14 12:00:00+00:00,74398.828125,74457.5859375,74297.015625,74457.5859375,120107008,2026-04-14 12:59:59.999000+00:00,2.1300331739526612e-05,1,0.0004374251603551649,-0.0015381187220124826,0.00479625976169773,74533.140625,73725.2255859375,128.82929653942114,1047.3139134056187,74303.61910849443,73651.46254276887,652.156565725556,45.45701353956182,0.6992749186163643,-0.7391285007650974,-1.0627081717876419,12,1
2026-04-14 13:00:00+00:00,74455.375,75495.4765625,74455.375,75490.3984375,1937948672,2026-04-14 13:59:59.999000+00:00,0.013871152106206486,0,2.1300331739526612e-05,0.0004374251603551649,-0.0002443312683568788,74690.28125,73886.95345052083,412.54348533855756,1005.1457427887005,74486.20054372605,73787.68001645266,698.5205272733874,66.29056694043538,1.595236311234364,15.135183985267538,0.5800301936004907,13,1
2026-04-14 14:00:00+00:00,75532.8046875,76009.03125,75180.125,75180.125,3226267648,2026-04-14 14:59:59.999000+00:00,-0.004110104648035184,1,0.013871152106206486,2.1300331739526612e-05,0.0030666247331427865,74757.60807291667,74001.95377604167,459.6377425545621,987.7641730224619,74592.95815238358,73890.82408930802,702.1340630755585,67.68242544634498,1.1927656986720216,0.6647848803293794,1.6984387399488063,14,1
2026-04-14 15:00:00+00:00,75090.1796875,75423.8984375,74743.2890625,75367.1640625,628752384,2026-04-14 15:59:59.999000+00:00,0.002487879110336655,0,-0.004110104648035184,0.013871152106206486,-0.0031837727367375335,74895.78645833333,74149.00032552083,503.0202065914442,911.3524817878725,74712.06675393996,74000.18260584076,711.8841480991978,67.34290932425094,1.3366548742912325,-0.805114623893721,-0.5641934696535933,15,1
2026-04-14 16:00:00+00:00,75390.9609375,75666.0390625,74566.21875,74566.21875,0,2026-04-14 16:59:59.999000+00:00,-0.010627244934356295,1,0.002487879110336655,-0.004110104648035184,-0.0015381187220124826,74919.58203125,74247.39583333333,479.011060787294,814.6609720178891,74689.62859948765,74042.11120911181,647.5173903758405,52.631533827270566,0.391356561339814,-1.0,-1.038985816481817,16,1
2026-04-14 19:00:00+00:00,74132.796875,74403.9296875,73960.7578125,74265.8984375,0,2026-04-14 19:59:59.999000+00:00,0.0022785780138045997,0,-0.00895370921468841,0.0026859515388797384,0.013871152106206486,74707.16145833333,74461.74544270833,499.92352441715377,515.1383254184466,74555.76796212704,74108.46044501585,447.307517111185,50.64294073475357,-0.380183332407353,-1.0,-0.8846900900026475,19,1
2026-04-15 00:00:00+00:00,74176.09375,74721.828125,74153.2734375,74601.5,1786605568,2026-04-15 00:59:59.999000+00:00,0.005593480201986578,1,0.0016090716410801509,-0.003336186814687503,-0.00895370921468841,74248.14453125,74522.34342447917,202.24965167018024,374.5949806563762,74398.81900465002,74156.83013892507,241.98886572495394,51.909449643512424,0.21131242971309447,24231.38888888889,1.3596533548333944,0,2
2026-04-15 01:00:00+00:00,74585.2734375,74828.609375,74531.28125,74649.0,0,2026-04-15 01:59:59.999000+00:00,0.000636716419911032,0,0.005593480201986578,0.0016090716410801509,0.0022785780138045997,74311.99479166667,74533.59375,260.9342365852116,374.15683903093225,74437.30838855002,74193.28716567137,244.02122287865495,52.063109228538785,0.30844351341780274,-1.0,-0.6689790601723535,1,2
2026-04-15 08:00:00+00:00,73776.828125,74219.0078125,73706.0,74139.28125,0,2026-04-15 08:59:59.999000+00:00,0.00498753962306675,0,-0.0020650431524268376,-0.0017683236498571286,-0.0038735448565955233,74103.41666666667,74435.86686197917,238.19615071998274,427.3195115011438,74197.6145615148,74160.89435538772,36.72020612708002,50.76637698259626,-0.6940605425136962,-1.0,-0.5267927235933026,8,2
2026-04-15 11:00:00+00:00,73906.546875,74276.2421875,73895.2890625,74233.3203125,0,2026-04-15 11:59:59.999000+00:00,0.004634154980394989,1,-0.00192564954001484,-0.0014273177553902894,-0.004024236198918785,73998.71744791667,74383.37272135417,170.24114140348584,448.3130796271622,74145.09865589495,74139.64814210527,5.450513789677643,48.48193719398562,-0.33470450824000497,-1.0,-0.44001439221040095,11,2
2026-04-15 13:00:00+00:00,74302.453125,74457.078125,73836.0625,74075.859375,0,2026-04-15 13:59:59.999000+00:00,-0.003151701359422221,1,0.0010337970493161652,0.004634154980394989,-0.0020650431524268376,74113.81380208333,74318.28678385417,149.01834083122301,383.91027066605744,74155.92104209047,74146.61127581041,9.309766280057374,47.90666197769982,-0.6314689326586052,-1.0,-0.3831268711867884,13,2
2026-04-15 20:00:00+00:00,75057.6796875,75069.921875,74541.0625,74872.1484375,200192000,2026-04-15 20:59:59.999000+00:00,-0.002054903857177659,0,0.008282761893562585,0.0034388488890297886,0.000996233801708657,74382.03255208333,74241.06184895833,479.3037083974885,310.71688369109944,74372.3072962806,74253.87100887837,118.43628740223357,65.38066717190792,2.0310662911033472,0.24436693230134687,0.24438526648405223,20,2
2026-04-15 21:00:00+00:00,74860.0390625,74888.8828125,74572.078125,74765.3828125,0,2026-04-15 21:59:59.999000+00:00,-0.00142597250416987,1,-0.002054903857177659,0.008282761893562585,-0.003744433238690892,74530.92838541667,74259.81575520833,424.8464655586176,328.4678767454386,74432.78045262206,74291.7607721096,141.01968051245785,66.3688033407349,1.5391674287939094,-1.0,-0.30301652503749094,21,2
2026-04-16 04:00:00+00:00,74901.15625,75185.8671875,74751.0625,74964.6484375,0,2026-04-16 04:59:59.999000+00:00,0.0008068638497564784,1,0.00010232864958092946,0.0028799396771370667,0.0029291630934227264,74851.18098958333,74405.4951171875,97.43882814501004,432.3695724976136,74739.2858040048,74533.7332479731,205.55255603170372,66.20298030834418,1.293230041796214,-1.0,-0.29246998703203037,4,3
2026-04-16 06:00:00+00:00,75097.6875,75130.4375,74871.671875,75051.109375,96534528,2026-04-16 06:59:59.999000+00:00,-9.190808150982832e-05,0,0.0012453786810970868,0.0008068638497564784,0.00011328385247799666,74925.99869791667,74494.251953125,138.35454602597454,447.1409667401192,74828.74910005668,74608.0158804639,220.73321959277382,74.28900379036145,1.2453733012538943,-0.5597235195217636,-0.09018802237450096,6,3
2026-04-16 07:00:00+00:00,75031.7421875,75100.0,74662.34375,74721.5390625,0,2026-04-16 07:59:59.999000+00:00,-0.004391278360100892,0,-9.190808150982832e-05,0.0012453786810970868,-0.0020428454682613895,74932.67708333333,74533.84342447917,124.45974781126277,421.69170402519103,74812.25524812489,74616.42500505918,195.83024306570587,61.881574204541735,0.4451015664505838,-1.0,-0.3179370403842533,7,3
2026-04-16 09:00:00+00:00,74679.25,74927.828125,74611.796875,74612.671875,0,2026-04-16 09:59:59.999000+00:00,-0.0011384426836205108,0,-0.00031889232072790374,-0.004391278360100892,0.00010232864958092946,74850.94791666667,74581.2451171875,196.40260367799195,399.07654256095896,74766.63902010716,74621.72216225925,144.9168578479148,37.24629651933036,0.0787486972068762,-1.0,-0.37993333707280835,9,3
2026-04-16 12:00:00+00:00,74593.328125,74876.34375,74592.90625,74632.8671875,0,2026-04-16 12:59:59.999000+00:00,0.0005300616488614907,0,0.003623808807531992,-0.0038690436925195026,-9.190808150982832e-05,74597.01822916667,74627.7412109375,142.64044320306832,361.6966301856408,74674.7399172793,74601.69244260533,73.04747467396373,39.894892871580645,0.01417203295443779,-1.0,-0.37259409219883927,12,3
2026-04-16 14:00:00+00:00,73766.3203125,74198.890625,73424.0234375,73973.203125,372477952,2026-04-16 14:59:59.999000+00:00,0.002428742437375009,1,-0.011240230432156051,0.0005300616488614907,-0.00031889232072790374,74321.67317708333,74608.64388020833,361.99967875372124,395.1144145713254,74452.15559535973,74499.73878395518,-47.583188595453976,33.37837104236158,-1.6082449330474116,-0.6025845529912027,0.3378121455814498,14,3
2026-04-16 15:00:00+00:00,73969.7421875,74893.3125,73943.65625,74719.9921875,1685315584,2026-04-16 15:59:59.999000+00:00,0.010095399833343288,0,0.002428742437375009,-0.011240230432156051,-0.0011384426836205108,74339.55989583333,74643.9765625,381.38616144617765,362.986309516931,74493.36122491978,74516.05385088443,-22.692625964657054,50.604889657625826,0.20941733340070876,3.5246049462814915,2.557746048554641,15,3
2026-04-16 16:00:00+00:00,74746.0,74956.0,74088.59375,74186.03125,538931200,2026-04-16 16:59:59.999000+00:00,-0.0071461589043009255,1,0.010095399833343288,0.002428742437375009,-0.0038690436925195026,74316.56640625,74653.53092447917,386.63510158354893,346.7657326845231,74446.07969031674,74491.6077323004,-45.52804198366357,39.85910278939904,-1.3481714898988837,-0.6802194169943663,0.42061768263826327,16,3
2026-04-16 17:00:00+00:00,74167.8828125,74459.3984375,73917.140625,74346.0,130420736,2026-04-16 17:59:59.999000+00:00,0.0021563190172677604,1,-0.0071461589043009255,0.010095399833343288,0.003623808807531992,74275.34505208333,74661.48958333333,363.7327579754667,336.87716240179924,74430.68281488339,74480.82197435222,-50.13915946883208,42.3648289083087,-0.9365122321858036,-0.758001140034201,-0.33990396958733166,17,3
2026-04-16 18:00:00+00:00,74354.03125,75092.3125,74250.09375,75054.4375,0,2026-04-16 18:59:59.999000+00:00,0.009528925564253665,1,0.0021563190172677604,-0.0071461589043009255,0.0005300616488614907,74345.60677083333,74688.34114583333,471.39162200443377,341.61000007510904,74526.6450741321,74523.31201328909,3.3330608430114808,51.043204060626195,1.071679266081727,-1.0,-0.5801484186004306,18,3
2026-04-16 20:00:00+00:00,75384.9375,75533.6796875,75020.96875,75245.9921875,128495616,2026-04-16 20:59:59.999000+00:00,-0.0016715015413657497,0,0.004230783323104559,0.009528925564253665,0.002428742437375009,74820.73828125,74718.3203125,485.3244438416216,378.371053142163,74747.357013136,74635.05132312166,112.30569001434196,52.09696211597726,1.3945883825360739,-0.8668282619031448,-0.38841812673198634,20,3
2026-04-16 21:00:00+00:00,75252.2109375,75300.0,74827.8125,74956.6015625,121356288,2026-04-16 21:59:59.999000+00:00,-0.0038459274253290765,0,-0.0016715015413657497,0.004230783323104559,0.010095399833343288,74860.17317708333,74726.28776041667,485.11389769428564,381.406241738323,74779.54848226893,74658.8698593719,120.67862289703044,52.55136132526973,0.6038543077681022,-0.05556086831787321,-0.41225989018826104,21,3
2026-04-16 22:00:00+00:00,74966.2578125,75139.453125,74853.75,74888.609375,0,2026-04-16 22:59:59.999000+00:00,-0.0009070873823342485,1,-0.0038459274253290765,-0.0016715015413657497,-0.0071461589043009255,74977.26953125,74722.29720052083,357.98028192241793,379.0823960830872,74796.32708115064,74675.88760127028,120.43947988035507,52.05233000559382,0.4387230222178907,-1.0,-0.6305837213510754,22,3
